time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2016-08-31,0.0143,23.4166,0,250.0366,0.3264,1.3566,0.1182,12.5821,113.239,12.5821,1.2429,11.1862,2.4858,0.0249,0.2237,0.5799,79.5262,0.0332,120.9013
2016-09-01,0.0185,22.5946,0,253.9878,0.3018,1.3396,0.117,12.5358,112.8226,12.5358,1.3494,12.145,2.6989,0.0275,0.2479,0.6427,79.5385,0.0341,120.9013
2016-09-02,0.0156,21.0841,0,261.5428,0.2772,1.3226,0.1158,12.4896,112.4063,12.4896,1.456,13.1038,2.9119,0.0302,0.2721,0.7055,79.5508,0.035,120.9013
2016-09-03,0.0141,20.3441,0,265.3906,0.2692,1.3733,0.1173,12.3706,111.3358,12.3706,1.5179,13.661,3.0358,0.0304,0.2738,0.7099,79.563,0.0474,120.9013
2016-09-04,0.0132,20.511,0,264.514,0.2613,1.424,0.1188,12.2517,110.2653,12.2517,1.5798,14.2182,3.1596,0.0306,0.2755,0.7144,79.5753,0.0597,120.9013
2016-09-05,0.0122,20.7147,0,263.4508,0.2534,1.4747,0.1203,12.1327,109.1947,12.1327,1.6417,14.7754,3.2834,0.0308,0.2773,0.7188,79.5876,0.072,120.9013
2016-09-06,0.0116,21.3053,0,260.4117,0.2455,1.5253,0.1218,12.0138,108.1242,12.0138,1.7036,15.3326,3.4072,0.031,0.279,0.7232,79.5999,0.0843,120.9013
2016-09-07,0.0105,22.0447,0,256.6933,0.2376,1.576,0.1233,11.8948,107.0536,11.8948,1.7655,15.8898,3.5311,0.0312,0.2807,0.7277,79.6122,0.0966,120.9013
2016-09-08,0.01,22.3189,0,255.3378,0.2296,1.6267,0.1248,11.7759,105.9831,11.7759,1.8274,16.447,3.6549,0.0314,0.2824,0.7321,79.6244,0.1089,120.9013
2016-09-09,0.0093,22.5028,0,254.4358,0.2217,1.6774,0.1264,11.657,104.9126,11.657,1.8894,17.0042,3.7787,0.0316,0.2841,0.7365,79.6367,0.1212,120.9013
2016-09-10,0.0086,22.6858,0,253.544,0.2318,1.5484,0.1264,12.1868,109.6813,12.1868,1.8684,16.8158,3.7369,0.032,0.2877,0.7458,79.649,0.1128,120.9013
2016-09-11,0.0078,21.6367,0,258.7335,0.2419,1.4194,0.1264,12.7167,114.4501,12.7167,1.8475,16.6274,3.695,0.0324,0.2912,0.755,79.6613,0.1044,120.9013
2016-09-12,0.0061,20.0347,0,267.0294,0.252,1.2903,0.1264,13.2465,119.2188,13.2465,1.8266,16.4391,3.6531,0.0328,0.2948,0.7643,79.6735,0.096,120.9013
2016-09-13,0.0055,21.1206,0,261.3555,0.262,1.1613,0.1264,13.7764,123.9876,13.7764,1.8056,16.2507,3.6113,0.0332,0.2984,0.7735,79.6858,0.0877,120.9013
2016-09-14,0.0057,21.4601,0,259.6256,0.2721,1.0323,0.1264,14.3063,128.7563,14.3063,1.7847,16.0623,3.5694,0.0335,0.3019,0.7828,79.6981,0.0793,120.9013
2016-09-15,0.0045,20.4404,0,264.8843,0.2822,0.9032,0.1264,14.8361,133.5251,14.8361,1.7638,15.8739,3.5275,0.0339,0.3055,0.792,79.7104,0.0709,120.9013
2016-09-16,0.0039,19.6703,0,268.9825,0.2923,0.7742,0.1264,15.366,138.2938,15.366,1.7428,15.6855,3.4857,0.0343,0.3091,0.8013,79.7227,0.0625,120.9013
2016-09-17,0.0038,19.9498,0,267.4824,0.3024,0.6452,0.1264,15.8958,143.0626,15.8958,1.7219,15.4972,3.4438,0.0347,0.3126,0.8105,79.7349,0.0541,120.9013
2016-09-18,0.0038,20.1828,0,266.2425,0.3124,0.5161,0.1264,16.4257,147.8314,16.4257,1.701,15.3088,3.4019,0.0351,0.3162,0.8198,79.7472,0.0457,120.9013
2016-09-19,0.0427,21.2855,0,260.5124,0.3225,0.3871,0.1264,16.9556,152.6001,16.9556,1.68,15.1204,3.3601,0.0355,0.3198,0.829,79.7595,0.0373,120.9013
2016-09-20,0.0321,21.9492,0,257.1683,0.3326,0.2581,0.1264,17.4854,157.3689,17.4854,1.6591,14.932,3.3182,0.0359,0.3233,0.8383,79.7718,0.0289,120.9013
2016-09-21,0.0279,21.7315,0,258.2567,0.3381,0.2597,0.1253,18.4013,165.612,18.4013,1.6657,14.9909,3.3313,0.0349,0.314,0.8141,79.784,0.0303,120.9013
2016-09-22,0.0233,21.4167,0,259.8452,0.3437,0.2613,0.1242,19.3172,173.8551,19.3172,1.6722,15.0498,3.3444,0.0339,0.3047,0.79,79.7963,0.0318,120.9013
2016-09-23,0.0209,21.3944,0,259.9587,0.3492,0.2629,0.1232,20.2331,182.0983,20.2331,1.6788,15.1088,3.3575,0.0328,0.2954,0.7659,79.8086,0.0332,120.9013
2016-09-24,0.0195,21.7558,0,258.1351,0.3548,0.2645,0.1221,21.149,190.3414,21.149,1.6853,15.1677,3.3706,0.0318,0.2861,0.7418,79.8209,0.0346,120.9013
2016-09-25,0.0175,20.9361,0,262.3045,0.3603,0.2661,0.1211,22.0649,198.5845,22.0649,1.6918,15.2266,3.3837,0.0308,0.2768,0.7176,79.8332,0.0361,120.9013
2016-09-26,0.0194,20.0713,0,266.8347,0.3659,0.2677,0.12,22.9808,206.8276,22.9808,1.6984,15.2855,3.3968,0.0297,0.2675,0.6935,79.8454,0.0375,120.9013
2016-09-27,0.0306,20.7095,0,263.4783,0.3714,0.2694,0.119,23.8968,215.0708,23.8968,1.7049,15.3444,3.4099,0.0287,0.2582,0.6694,79.8577,0.0389,120.9013
2016-09-28,0.037,20.5207,0,264.4631,0.3769,0.271,0.1179,24.8127,223.3139,24.8127,1.7115,15.4034,3.423,0.0277,0.2489,0.6452,79.87,0.0404,120.9013
2016-09-29,0.0997,20.0653,0,266.8664,0.3825,0.2726,0.1169,25.7286,231.557,25.7286,1.718,15.4623,3.4361,0.0266,0.2396,0.6211,79.8823,0.0418,120.9013
2016-09-30,0.1379,19.1701,0,271.706,0.388,0.2742,0.1158,26.6445,239.8002,26.6445,1.7246,15.5212,3.4492,0.0256,0.2303,0.597,79.8946,0.0433,120.9013
2016-10-01,0.0862,19.7416,0,268.5983,0.3643,0.2512,0.1128,26.1687,235.518,26.1687,1.669,15.0206,3.3379,0.0259,0.2334,0.6052,79.9068,0.0417,120.9013
2016-10-02,0.0836,20.0516,0,266.9395,0.3405,0.2281,0.1098,25.6929,231.2359,25.6929,1.6133,14.52,3.2267,0.0263,0.2366,0.6135,79.9191,0.0402,120.9013
2016-10-03,0.0776,19.9142,0,267.6725,0.3168,0.2051,0.1068,25.2171,226.9537,25.2171,1.5577,14.0193,3.1154,0.0266,0.2398,0.6217,79.9314,0.0387,120.9013
2016-10-04,0.0771,19.8647,0,267.9375,0.293,0.182,0.1038,24.7413,222.6716,24.7413,1.5021,13.5187,3.0042,0.027,0.243,0.63,79.9437,0.0371,120.9013
2016-10-05,0.0758,19.3224,0,270.8717,0.2692,0.159,0.1008,24.2655,218.3894,24.2655,1.4465,13.0181,2.8929,0.0274,0.2462,0.6382,79.9559,0.0356,120.9013
2016-10-06,0.0753,18.9986,0,272.6506,0.2455,0.1359,0.0978,23.7897,214.1073,23.7897,1.3908,12.5175,2.7817,0.0277,0.2493,0.6464,79.9682,0.0341,120.9013
2016-10-07,0.0988,18.7645,0,273.9503,0.2217,0.1129,0.0948,23.3139,209.8251,23.3139,1.3352,12.0169,2.6704,0.0281,0.2525,0.6547,79.9805,0.0325,120.9013
2016-10-08,0.1416,17.9049,0,278.8175,0.2296,0.129,0.0872,22.7192,204.4725,22.7192,1.2939,11.6453,2.5878,0.0268,0.2411,0.6251,79.9928,0.031,120.9013
2016-10-09,0.0977,16.8443,0,285.0403,0.2376,0.1452,0.0797,22.1244,199.1198,22.1244,1.2526,11.2737,2.5053,0.0255,0.2297,0.5955,80.0051,0.0295,120.9013
2016-10-10,0.0853,16.3226,0,288.1927,0.2455,0.1613,0.0722,21.5297,193.7671,21.5297,1.2113,10.9021,2.4227,0.0243,0.2183,0.5659,80.0173,0.0279,120.9013
2016-10-11,0.0816,16.0081,0,290.1238,0.2534,0.1774,0.0647,20.9349,188.4144,20.9349,1.1701,10.5305,2.3401,0.023,0.2068,0.5363,80.0296,0.0264,120.9013
2016-10-12,0.0799,16.0448,0,289.8975,0.2613,0.1935,0.0572,20.3402,183.0617,20.3402,1.1288,10.1588,2.2575,0.0217,0.1954,0.5066,80.0419,0.0249,120.9013
2016-10-13,0.0802,16.3835,0,287.8216,0.2692,0.2097,0.0496,19.7455,177.7091,19.7455,1.0875,9.7872,2.1749,0.0204,0.184,0.477,80.0542,0.0233,120.9013
2016-10-14,0.0778,15.7965,0,291.4359,0.2772,0.2258,0.0421,19.1507,172.3564,19.1507,1.0462,9.4156,2.0924,0.0192,0.1726,0.4474,80.0664,0.0218,120.9013
2016-10-15,0.0748,16.5177,0,287.0065,0.2794,0.2314,0.0425,19.1507,172.3564,19.1507,1.0441,9.3968,2.0882,0.0191,0.1718,0.4454,80.0787,0.0217,120.9013
2016-10-16,0.0739,16.9308,0,284.5238,0.2817,0.237,0.043,19.1507,172.3564,19.1507,1.042,9.378,2.084,0.019,0.171,0.4433,80.091,0.0215,120.9013
2016-10-17,0.0751,17.6217,0,280.4553,0.2839,0.2426,0.0434,19.1507,172.3564,19.1507,1.0399,9.3592,2.0798,0.0189,0.1702,0.4413,80.1033,0.0214,120.9013
2016-10-18,0.0768,17.9952,0,278.2993,0.2862,0.2482,0.0438,19.1507,172.3564,19.1507,1.0378,9.3405,2.0757,0.0188,0.1694,0.4392,80.1156,0.0212,120.9013
2016-10-19,0.0783,18.4143,0,275.9145,0.2885,0.2538,0.0443,19.1507,172.3564,19.1507,1.0357,9.3217,2.0715,0.0187,0.1686,0.4372,80.1278,0.0211,120.9013
2016-10-20,0.0746,19.2489,0,271.2736,0.2907,0.2594,0.0447,19.1507,172.3564,19.1507,1.0337,9.3029,2.0673,0.0186,0.1678,0.4351,80.1401,0.0209,120.9013
2016-10-21,0.075,17.9036,0,278.825,0.293,0.265,0.0451,19.1507,172.3564,19.1507,1.0316,9.2841,2.0631,0.0186,0.167,0.4331,80.1524,0.0208,120.9013
2016-10-22,0.0749,14.9543,0,296.7655,0.2953,0.2706,0.0456,19.1507,172.3564,19.1507,1.0295,9.2653,2.0589,0.0185,0.1662,0.431,80.1647,0.0207,120.9013
2016-10-23,0.0746,15.0855,0,295.9236,0.2975,0.2762,0.046,19.1507,172.3564,19.1507,1.0274,9.2465,2.0548,0.0184,0.1655,0.4289,80.1769,0.0205,120.9013
2016-10-24,0.0761,15.2203,0,295.0631,0.2998,0.2818,0.0464,19.1507,172.3564,19.1507,1.0253,9.2277,2.0506,0.0183,0.1647,0.4269,80.1892,0.0204,120.9013
2016-10-25,0.0729,14.5605,0,299.3168,0.302,0.2874,0.0468,19.1507,172.3564,19.1507,1.0232,9.2089,2.0464,0.0182,0.1639,0.4248,80.2015,0.0202,120.9013
2016-10-26,0.0717,14.0871,0,302.4373,0.3043,0.293,0.0473,19.1507,172.3564,19.1507,1.0211,9.1901,2.0422,0.0181,0.1631,0.4228,80.2138,0.0201,120.9013
2016-10-27,0.0728,14.5343,0,299.4881,0.3066,0.2986,0.0477,19.1507,172.3564,19.1507,1.019,9.1713,2.0381,0.018,0.1623,0.4207,80.2261,0.0199,120.9013
2016-10-28,0.0731,14.6516,0,298.7234,0.3088,0.3041,0.0481,19.1507,172.3564,19.1507,1.0169,9.1525,2.0339,0.0179,0.1615,0.4187,80.2383,0.0198,120.9013
2016-10-29,0.073,15.0099,0,296.4083,0.3111,0.3097,0.0486,19.1507,172.3564,19.1507,1.0149,9.1337,2.0297,0.0179,0.1607,0.4166,80.2506,0.0197,120.9013
2016-10-30,0.0728,15.3001,0,294.5559,0.3134,0.3153,0.049,19.1507,172.3564,19.1507,1.0128,9.1149,2.0255,0.0178,0.1599,0.4146,80.2629,0.0195,120.9013
2016-10-31,0.0719,15.2367,0,294.9592,0.3156,0.3209,0.0494,19.1507,172.3564,19.1507,1.0107,9.0961,2.0214,0.0177,0.1591,0.4125,80.2752,0.0194,120.9013
2016-11-01,0.0721,15.4806,0,293.4147,0.3179,0.3265,0.0499,19.1507,172.3564,19.1507,1.0086,9.0773,2.0172,0.0176,0.1583,0.4105,80.2874,0.0192,120.9013
2016-11-02,0.0723,15.7245,0,291.8847,0.3202,0.3321,0.0503,19.1507,172.3564,19.1507,1.0065,9.0585,2.013,0.0175,0.1575,0.4084,80.2997,0.0191,120.9013
2016-11-03,0.0717,15.7066,0,291.9968,0.3224,0.3377,0.0507,19.1507,172.3564,19.1507,1.0044,9.0397,2.0088,0.0174,0.1567,0.4064,80.312,0.0189,120.9013
2016-11-04,0.0739,14.9527,0,296.7755,0.3247,0.3433,0.0511,19.1507,172.3564,19.1507,1.0023,9.0209,2.0047,0.0173,0.1559,0.4043,80.3243,0.0188,120.9013
2016-11-05,0.0719,14.2172,0,301.5742,0.3269,0.3489,0.0516,19.1507,172.3564,19.1507,1.0002,9.0021,2.0005,0.0172,0.1552,0.4022,80.3366,0.0186,120.9013
2016-11-06,0.0727,14.0437,0,302.7259,0.3292,0.3545,0.052,19.1507,172.3564,19.1507,0.9982,8.9834,1.9963,0.0172,0.1544,0.4002,80.3488,0.0185,120.9013
2016-11-07,0.0731,13.7853,0,304.4565,0.3315,0.3601,0.0524,19.1507,172.3564,19.1507,0.9961,8.9646,1.9921,0.0171,0.1536,0.3981,80.3611,0.0184,120.9013
2016-11-08,0.0764,13.7332,0,304.8075,0.3337,0.3657,0.0529,19.1507,172.3564,19.1507,0.994,8.9458,1.9879,0.017,0.1528,0.3961,80.3734,0.0182,120.9013
2016-11-09,0.0733,13.143,0,308.8355,0.336,0.3713,0.0533,19.1507,172.3564,19.1507,0.9919,8.927,1.9838,0.0169,0.152,0.394,80.3857,0.0181,120.9013
2016-11-10,0.075,12.4845,0,313.4421,0.3383,0.3769,0.0537,19.1507,172.3564,19.1507,0.9898,8.9082,1.9796,0.0168,0.1512,0.392,80.398,0.0179,120.9013
2016-11-11,0.0716,12.4783,0,313.4861,0.3405,0.3825,0.0542,19.1507,172.3564,19.1507,0.9877,8.8894,1.9754,0.0167,0.1504,0.3899,80.4102,0.0178,120.9013
2016-11-12,0.0682,11.3519,0,321.6575,0.3428,0.3881,0.0546,19.1507,172.3564,19.1507,0.9856,8.8706,1.9712,0.0166,0.1496,0.3879,80.4225,0.0176,120.9013
2016-11-13,0.0667,11.1263,0,323.3391,0.345,0.3937,0.055,19.1507,172.3564,19.1507,0.9835,8.8518,1.9671,0.0165,0.1488,0.3858,80.4348,0.0175,120.9013
2016-11-14,0.0658,11.0468,0,323.9353,0.3473,0.3993,0.0554,19.1507,172.3564,19.1507,0.9814,8.833,1.9629,0.0164,0.148,0.3838,80.4471,0.0174,120.9013
2016-11-15,0.0543,11.0662,0,323.79,0.3496,0.4049,0.0559,19.1507,172.3564,19.1507,0.9794,8.8142,1.9587,0.0164,0.1472,0.3817,80.4593,0.0172,120.9013
2016-11-16,0.0477,11.2542,0,322.3841,0.3518,0.4105,0.0563,19.1507,172.3564,19.1507,0.9773,8.7954,1.9545,0.0163,0.1464,0.3797,80.4716,0.0171,120.9013
2016-11-17,0.0433,11.5089,0,320.4955,0.3541,0.4161,0.0567,19.1507,172.3564,19.1507,0.9752,8.7766,1.9504,0.0162,0.1456,0.3776,80.4839,0.0169,120.9013
2016-11-18,0.0418,11.9798,0,317.0564,0.3564,0.4217,0.0572,19.1507,172.3564,19.1507,0.9731,8.7578,1.9462,0.0161,0.1449,0.3756,80.4962,0.0168,120.9013
2016-11-19,0.037,10.3882,0,328.9523,0.3586,0.4273,0.0576,19.1507,172.3564,19.1507,0.971,8.739,1.942,0.016,0.1441,0.3735,80.5085,0.0166,120.9013
2016-11-20,0.0407,7.8694,0,349.4588,0.3609,0.4329,0.058,19.1507,172.3564,19.1507,0.9689,8.7202,1.9378,0.0159,0.1433,0.3714,80.5207,0.0165,120.9013
2016-11-21,0.033,7.1961,0,355.3214,0.3631,0.4384,0.0584,19.1507,172.3564,19.1507,0.9668,8.7014,1.9337,0.0158,0.1425,0.3694,80.533,0.0163,120.9013
2016-11-22,0.0298,7.4335,0,353.2348,0.3654,0.444,0.0589,19.1507,172.3564,19.1507,0.9647,8.6826,1.9295,0.0157,0.1417,0.3673,80.5453,0.0162,120.9013
2016-11-23,0.0289,8.5077,0,344.0542,0.3677,0.4496,0.0593,19.1507,172.3564,19.1507,0.9626,8.6638,1.9253,0.0157,0.1409,0.3653,80.5576,0.0161,120.9013
2016-11-24,0.028,9.582,0,335.2819,0.3699,0.4552,0.0597,19.1507,172.3564,19.1507,0.9606,8.6451,1.9211,0.0156,0.1401,0.3632,80.5698,0.0159,120.9013
2016-11-25,0.0278,10.1033,0,331.1649,0.3722,0.4608,0.0602,19.1507,172.3564,19.1507,0.9585,8.6263,1.9169,0.0155,0.1393,0.3612,80.5821,0.0158,120.9013
2016-11-26,0.0259,7.9059,0,349.1461,0.3745,0.4664,0.0606,19.1507,172.3564,19.1507,0.9564,8.6075,1.9128,0.0154,0.1385,0.3591,80.5944,0.0156,120.9013
2016-11-27,0.025,7.5107,0,352.5604,0.3767,0.472,0.061,19.1507,172.3564,19.1507,0.9543,8.5887,1.9086,0.0153,0.1377,0.3571,80.6067,0.0155,120.9013
2016-11-28,0.0243,8.1927,0,346.7034,0.379,0.4776,0.0615,19.1507,172.3564,19.1507,0.9522,8.5699,1.9044,0.0152,0.1369,0.355,80.619,0.0153,120.9013
2016-11-29,0.0393,10.0588,0,331.5122,0.3812,0.4832,0.0619,19.1507,172.3564,19.1507,0.9501,8.5511,1.9002,0.0151,0.1361,0.353,80.6312,0.0152,120.9013
2016-11-30,0.0419,9.2407,0,338.0259,0.3835,0.4888,0.0623,19.1507,172.3564,19.1507,0.948,8.5323,1.8961,0.015,0.1353,0.3509,80.6435,0.0151,120.9013
2016-12-01,0.0446,8.4225,0,344.767,0.3858,0.4944,0.0627,19.1507,172.3564,19.1507,0.9459,8.5135,1.8919,0.015,0.1346,0.3489,80.6558,0.0149,120.9013
2016-12-02,0.0414,7.8564,0,349.5707,0.388,0.5,0.0632,19.1507,172.3564,19.1507,0.9439,8.4947,1.8877,0.0149,0.1338,0.3468,80.6681,0.0148,120.9013
2016-12-03,0.0412,7.2157,0,355.1479,0.3863,0.5007,0.0638,18.9993,170.9939,18.9993,0.9378,8.4402,1.8756,0.0148,0.1331,0.3449,80.6803,0.0146,120.9013
2016-12-04,0.0394,7.5274,0,352.4157,0.3847,0.5015,0.0645,18.8479,169.6314,18.8479,0.9317,8.3857,1.8635,0.0147,0.1323,0.3431,80.6926,0.0145,120.9013
2016-12-05,0.0377,7.839,0,349.7198,0.383,0.5022,0.0651,18.6965,168.2689,18.6965,0.9257,8.3312,1.8514,0.0146,0.1316,0.3412,80.7049,0.0143,120.9013
2016-12-06,0.0488,7.6188,0,351.621,0.3813,0.5029,0.0657,18.5452,166.9064,18.5452,0.9196,8.2768,1.8393,0.0145,0.1309,0.3394,80.7172,0.0142,120.9013
2016-12-07,0.06,7.3986,0,353.5401,0.3796,0.5037,0.0664,18.3938,165.5439,18.3938,0.9136,8.2223,1.8272,0.0145,0.1302,0.3375,80.7295,0.014,120.9013
2016-12-08,0.0489,5.9923,0,366.2363,0.3779,0.5044,0.067,18.2424,164.1814,18.2424,0.9075,8.1678,1.8151,0.0144,0.1295,0.3357,80.7417,0.0139,120.9013
2016-12-09,0.0378,4.5859,0,379.7357,0.3763,0.5051,0.0676,18.091,162.8189,18.091,0.9015,8.1133,1.803,0.0143,0.1288,0.3338,80.754,0.0137,120.9013
2016-12-10,0.0284,4.085,0,384.7503,0.3746,0.5059,0.0683,17.9396,161.4564,17.9396,0.8954,8.0588,1.7908,0.0142,0.1281,0.332,80.7663,0.0136,120.9013
2016-12-11,0.0242,4.3145,0,382.4391,0.3729,0.5066,0.0689,17.7882,160.0939,17.7882,0.8894,8.0043,1.7787,0.0141,0.1273,0.3301,80.7786,0.0134,120.9013
2016-12-12,0.0195,7.2791,0,354.5893,0.3712,0.5073,0.0696,17.6368,158.7314,17.6368,0.8833,7.9498,1.7666,0.0141,0.1266,0.3283,80.7909,0.0133,120.9013
2016-12-13,0.0226,6.63,0,360.3831,0.3695,0.5081,0.0702,17.4854,157.3689,17.4854,0.8773,7.8954,1.7545,0.014,0.1259,0.3264,80.8031,0.0132,120.9013
2016-12-14,0.0168,5.5475,0,370.4159,0.3679,0.5088,0.0708,17.334,156.0064,17.334,0.8712,7.8409,1.7424,0.0139,0.1252,0.3246,80.8154,0.013,120.9013
2016-12-15,0.0106,2.0417,0,406.4105,0.3662,0.5095,0.0715,17.1827,154.6439,17.1827,0.8652,7.7864,1.7303,0.0138,0.1245,0.3227,80.8277,0.0129,120.9013
2016-12-16,0.0106,0.9925,0,418.3372,0.3645,0.5103,0.0721,17.0313,153.2814,17.0313,0.8591,7.7319,1.7182,0.0138,0.1238,0.3209,80.84,0.0127,120.9013
2016-12-17,0.005,5.0068,0,375.6082,0.3628,0.511,0.0727,16.8799,151.9189,16.8799,0.853,7.6774,1.7061,0.0137,0.1231,0.319,80.8522,0.0126,120.9013
2016-12-18,0.004,4.8793,0,376.8501,0.3612,0.5117,0.0734,16.7285,150.5564,16.7285,0.847,7.6229,1.694,0.0136,0.1223,0.3172,80.8645,0.0124,120.9013
2016-12-19,0.0031,4.7519,0,378.099,0.3595,0.5125,0.074,16.5771,149.1939,16.5771,0.8409,7.5685,1.6819,0.0135,0.1216,0.3153,80.8768,0.0123,120.9013
2016-12-20,0.003,2.6352,0,399.9123,0.3578,0.5132,0.0747,16.4257,147.8314,16.4257,0.8349,7.514,1.6698,0.0134,0.1209,0.3135,80.8891,0.0121,120.9013
2016-12-21,9.00E-04,3.8091,0,387.5606,0.3561,0.5139,0.0753,16.2743,146.4689,16.2743,0.8288,7.4595,1.6577,0.0134,0.1202,0.3116,80.9014,0.012,120.9013
2016-12-22,9.00E-04,4.9789,0,375.8791,0.3544,0.5147,0.0759,16.1229,145.1064,16.1229,0.8228,7.405,1.6456,0.0133,0.1195,0.3098,80.9136,0.0118,120.9013
2016-12-23,9.00E-04,4.2979,0,382.6053,0.3528,0.5154,0.0766,15.9715,143.7438,15.9715,0.8167,7.3505,1.6334,0.0132,0.1188,0.3079,80.9259,0.0117,120.9013
2016-12-24,9.00E-04,5.5696,0,370.2064,0.3511,0.5161,0.0772,15.8201,142.3813,15.8201,0.8107,7.296,1.6213,0.0131,0.1181,0.3061,80.9382,0.0115,120.9013
2016-12-25,9.00E-04,6.8413,0,358.4795,0.3494,0.5169,0.0779,15.6688,141.0188,15.6688,0.8046,7.2415,1.6092,0.013,0.1173,0.3042,80.9505,0.0114,120.9013
2016-12-26,9.00E-04,8.1129,0,347.3795,0.3477,0.5176,0.0785,15.5174,139.6563,15.5174,0.7986,7.1871,1.5971,0.013,0.1166,0.3024,80.9627,0.0112,120.9013
2016-12-27,9.00E-04,9.3846,0,336.8639,0.346,0.5183,0.0791,15.366,138.2938,15.366,0.7925,7.1326,1.585,0.0129,0.1159,0.3005,80.975,0.0111,120.9013
2016-12-28,9.00E-04,5.8869,0,367.2195,0.3444,0.5191,0.0798,15.2146,136.9313,15.2146,0.7865,7.0781,1.5729,0.0128,0.1152,0.2987,80.9873,0.0109,120.9013
2016-12-29,9.00E-04,6.3058,0,363.3387,0.3427,0.5198,0.0804,15.0632,135.5688,15.0632,0.7804,7.0236,1.5608,0.0127,0.1145,0.2968,80.9996,0.0108,120.9013
2016-12-30,9.00E-04,3.5587,0,390.1409,0.341,0.5205,0.081,14.9118,134.2063,14.9118,0.7743,6.9691,1.5487,0.0126,0.1138,0.295,81.0119,0.0107,120.9013
2016-12-31,9.00E-04,2.8264,0,397.8562,0.3393,0.5213,0.0817,14.7604,132.8438,14.7604,0.7683,6.9146,1.5366,0.0126,0.1131,0.2931,81.0241,0.0105,120.9013
2017-01-01,0.0011,6.0089,0,366.0817,0.3376,0.522,0.0823,14.609,131.4813,14.609,0.7622,6.8601,1.5245,0.0125,0.1123,0.2913,81.0364,0.0104,120.9013
2017-01-02,0.0014,6.2508,0,363.8444,0.336,0.5227,0.083,14.4576,130.1188,14.4576,0.7562,6.8057,1.5124,0.0124,0.1116,0.2894,81.0487,0.0102,120.9013
2017-01-03,0.0017,6.4926,0,361.6304,0.3343,0.5235,0.0836,14.3063,128.7563,14.3063,0.7501,6.7512,1.5003,0.0123,0.1109,0.2876,81.061,0.0101,120.9013
2017-01-04,0.002,6.7345,0,359.4396,0.3326,0.5242,0.0842,14.1549,127.3938,14.1549,0.7441,6.6967,1.4882,0.0122,0.1102,0.2857,81.0732,0.0099,120.9013
2017-01-05,0.0016,4.13,0,384.2953,0.3309,0.5249,0.0849,14.0035,126.0313,14.0035,0.738,6.6422,1.476,0.0122,0.1095,0.2839,81.0855,0.0098,120.9013
2017-01-06,0.0013,2.695,0,399.2672,0.3292,0.5257,0.0855,13.8521,124.6688,13.8521,0.732,6.5877,1.4639,0.0121,0.1088,0.282,81.0978,0.0096,120.9013
2017-01-07,9.00E-04,1.26,0,415.2419,0.3276,0.5264,0.0862,13.7007,123.3063,13.7007,0.7259,6.5332,1.4518,0.012,0.1081,0.2802,81.1101,0.0095,120.9013
2017-01-08,0.0051,0.2764,0,426.8131,0.3259,0.5271,0.0868,13.5493,121.9438,13.5493,0.7199,6.4788,1.4397,0.0119,0.1074,0.2783,81.1224,0.0093,120.9013
2017-01-09,0.0068,0.2706,0,426.8825,0.3242,0.5279,0.0874,13.3979,120.5813,13.3979,0.7138,6.4243,1.4276,0.0118,0.1066,0.2765,81.1346,0.0092,120.9013
2017-01-10,5.00E-04,0.5,0,424.1365,0.3225,0.5286,0.0881,13.2465,119.2188,13.2465,0.7078,6.3698,1.4155,0.0118,0.1059,0.2746,81.1469,0.009,120.9013
2017-01-11,0.0018,3.585,0,389.8684,0.3208,0.5293,0.0887,13.0951,117.8563,13.0951,0.7017,6.3153,1.4034,0.0117,0.1052,0.2728,81.1592,0.0089,120.9013
2017-01-12,0.0015,6.931,0,357.6766,0.3192,0.5301,0.0893,12.9438,116.4938,12.9438,0.6956,6.2608,1.3913,0.0116,0.1045,0.2709,81.1715,0.0087,120.9013
2017-01-13,0.0022,8.6697,0,342.7058,0.3175,0.5308,0.09,12.7924,115.1313,12.7924,0.6896,6.2063,1.3792,0.0115,0.1038,0.2691,81.1837,0.0086,120.9013
2017-01-14,0.0029,7,0,357.0606,0.3158,0.5315,0.0906,12.641,113.7688,12.641,0.6835,6.1518,1.3671,0.0115,0.1031,0.2672,81.196,0.0084,120.9013
2017-01-15,0.0027,7.2754,0,354.6218,0.3141,0.5323,0.0913,12.4896,112.4063,12.4896,0.6775,6.0974,1.355,0.0114,0.1024,0.2654,81.2083,0.0083,120.9013
2017-01-16,0.0026,7.5508,0,352.2117,0.3124,0.533,0.0919,12.3382,111.0438,12.3382,0.6714,6.0429,1.3429,0.0113,0.1016,0.2635,81.2206,0.0082,120.9013
2017-01-17,0.0025,7.8262,0,349.8298,0.3108,0.5337,0.0925,12.1868,109.6813,12.1868,0.6654,5.9884,1.3308,0.0112,0.1009,0.2617,81.2329,0.008,120.9013
2017-01-18,0.0023,8.1016,0,347.4758,0.3091,0.5345,0.0932,12.0354,108.3188,12.0354,0.6593,5.9339,1.3186,0.0111,0.1002,0.2598,81.2451,0.0079,120.9013
