time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2019-05-29,0.0141,22.8884,0,252.563,0.0195,0.0063,0.0461,42.2595,380.3352,42.2595,0.345,3.1054,0.6901,0.0013,0.0114,0.0294,46.3257,0.6536,120.9013
2019-05-30,0.0137,23.0521,0,251.7752,0.0092,0.007,0.0421,45.5418,409.8758,45.5418,0.2104,1.8934,0.4208,5.00E-04,0.0044,0.0113,40.535,0.6544,120.9013
2019-05-31,0.0144,23.2158,0,250.9917,0.0108,0.0073,0.0466,37.5412,337.8706,37.5412,0.3482,3.1337,0.6964,0.0016,0.0148,0.0383,51.3926,0.6552,120.9013
2019-06-01,0.0146,23.3795,0,250.2125,0.0123,0.0075,0.0511,29.5406,265.8654,29.5406,0.486,4.3739,0.972,0.0028,0.0252,0.0652,62.2502,0.656,120.9013
2019-06-02,0.0108,23.5432,0,249.4375,0.0139,0.0077,0.0556,21.54,193.8602,21.54,0.6238,5.6142,1.2476,0.0039,0.0355,0.0922,73.1078,0.6568,120.9013
2019-06-03,0.0144,23.7069,0,248.6668,0.0154,0.0079,0.0601,13.5394,121.855,13.5394,0.7616,6.8544,1.5232,0.0051,0.0459,0.1191,83.9654,0.6576,120.9013
2019-06-04,0.0181,23.413,0,250.0536,0.0176,0.0073,0.0566,18.4629,166.1659,18.4629,0.7394,6.6543,1.4787,0.0045,0.0408,0.1057,78.1746,0.6576,120.9013
2019-06-05,0.022,23.1191,0,251.4541,0.0198,0.0068,0.0532,23.3863,210.4768,23.3863,0.7171,6.4542,1.4343,0.004,0.0356,0.0923,72.3839,0.6576,120.9013
2019-06-06,0.0265,22.8252,0,252.8684,0.022,0.0062,0.0498,28.3097,254.7877,28.3097,0.6949,6.2541,1.3898,0.0034,0.0304,0.0789,66.5932,0.6576,120.9013
2019-06-07,0.0391,22.5236,0,254.3346,0.0242,0.0056,0.0463,33.2332,299.0986,33.2332,0.6727,6.0539,1.3453,0.0028,0.0253,0.0655,60.8025,0.6576,120.9013
2019-06-08,0.0641,22.2219,0,255.8159,0.0264,0.005,0.0429,38.1566,343.4095,38.1566,0.6504,5.8538,1.3008,0.0022,0.0201,0.0521,55.0118,0.6576,120.9013
2019-06-09,0.0563,21.9202,0,257.3124,0.0286,0.0044,0.0395,43.08,387.7204,43.08,0.6282,5.6537,1.2564,0.0017,0.0149,0.0387,49.2211,0.6576,120.9013
2019-06-10,0.0432,21.6186,0,258.8245,0.0308,0.0038,0.036,48.0035,432.0313,48.0035,0.606,5.4536,1.2119,0.0011,0.0098,0.0253,43.4304,0.6576,120.9013
2019-06-11,0.0463,21.6415,0,258.7093,0.0308,0.0043,0.0369,41.3217,371.8951,41.3217,0.6029,5.4257,1.2057,0.001,0.0092,0.0238,52.5301,5.4104,120.9013
2019-06-12,0.0355,21.6643,0,258.5943,0.0308,0.0048,0.0378,34.6399,311.7588,34.6399,0.5998,5.3979,1.1995,0.001,0.0086,0.0222,61.6297,10.1631,120.9013
2019-06-13,0.0334,21.6872,0,258.4793,0.0308,0.0053,0.0386,27.9581,251.6226,27.9581,0.5967,5.37,1.1933,9.00E-04,0.008,0.0206,70.7294,14.9158,120.9013
2019-06-14,0.0272,22.132,0,256.2603,0.0308,0.0057,0.0395,21.2763,191.4864,21.2763,0.5936,5.3422,1.1871,8.00E-04,0.0074,0.0191,79.8291,19.6685,120.9013
2019-06-15,0.0235,22.5768,0,254.0747,0.0308,0.0062,0.0403,14.5945,131.3502,14.5945,0.5905,5.3143,1.181,8.00E-04,0.0068,0.0175,88.9288,24.4212,120.9013
2019-06-16,0.023,23.0216,0,251.9218,0.0308,0.0067,0.0412,7.9127,71.2139,7.9127,0.5874,5.2865,1.1748,7.00E-04,0.0061,0.0159,98.0285,29.1739,120.9013
2019-06-17,0.0237,23.4664,0,249.8006,0.0308,0.0071,0.0421,1.2309,11.0777,1.2309,0.5843,5.2586,1.1686,6.00E-04,0.0055,0.0144,107.1282,33.9266,120.9013
2019-06-18,0.0243,23.9194,0,247.6725,0.0308,0.0075,0.0433,4.6773,42.0954,4.6773,0.5746,5.1712,1.1492,7.00E-04,0.0064,0.0166,104.8119,30.7398,120.9013
2019-06-19,0.0225,24.3723,0,245.5758,0.0308,0.0079,0.0445,8.1237,73.113,8.1237,0.5649,5.0839,1.1298,8.00E-04,0.0073,0.0189,102.4956,27.5531,120.9013
2019-06-20,0.0199,24.8253,0,243.5099,0.0308,0.0083,0.0457,11.5701,104.1306,11.5701,0.5552,4.9965,1.1103,9.00E-04,0.0082,0.0212,100.1794,24.3663,120.9013
2019-06-21,0.017,24.563,0,244.7026,0.0308,0.0087,0.0469,15.0165,135.1482,15.0165,0.5455,4.9091,1.0909,0.001,0.009,0.0234,97.8631,21.1795,120.9013
2019-06-22,0.0155,24.3006,0,245.9056,0.0308,0.0091,0.0481,18.4629,166.1659,18.4629,0.5358,4.8218,1.0715,0.0011,0.0099,0.0257,95.5468,17.9928,120.9013
2019-06-23,0.0144,24.0383,0,247.1189,0.0308,0.0095,0.0493,21.9093,197.1835,21.9093,0.526,4.7344,1.0521,0.0012,0.0108,0.028,93.2305,14.806,120.9013
2019-06-24,0.0176,23.776,0,248.3426,0.0308,0.0098,0.0505,25.3557,228.2011,25.3557,0.5163,4.647,1.0327,0.0013,0.0117,0.0302,90.9142,11.6193,120.9013
2019-06-25,0.0189,24.3488,0,245.6842,0.0308,0.0102,0.0517,28.8021,259.2188,28.8021,0.4464,4.0179,0.8929,0.001,0.0093,0.0241,88.5979,13.4059,120.9013
2019-06-26,0.0146,24.9215,0,243.0748,0.0308,0.0106,0.0529,32.2485,290.2364,32.2485,0.3765,3.3889,0.7531,8.00E-04,0.0069,0.0179,86.2816,15.1925,120.9013
2019-06-27,0.0149,25.4943,0,240.5131,0.0308,0.011,0.0541,35.6949,321.254,35.6949,0.3066,2.7598,0.6133,5.00E-04,0.0045,0.0118,83.9654,16.9791,120.9013
2019-06-28,0.0151,25.7526,0,239.3732,0.0277,0.0129,0.0676,32.31,290.7903,32.31,0.3319,2.9868,0.6637,0,-1.00E-04,-3.00E-04,81.07,18.9077,120.9013
2019-06-29,0.012,26.0108,0,238.2425,0.0246,0.0148,0.0811,28.9252,260.3265,28.9252,0.3571,3.2139,0.7142,-5.00E-04,-0.0048,-0.0123,78.1746,20.8363,120.9013
2019-06-30,0.0075,26.2691,0,237.121,0.0216,0.0168,0.0946,25.5403,229.8628,25.5403,0.3823,3.4409,0.7646,-0.001,-0.0094,-0.0244,75.2793,22.7648,120.9013
2019-07-01,0.0052,26.5274,0,236.0085,0.0185,0.0187,0.1081,22.1555,199.3991,22.1555,0.4075,3.6679,0.8151,-0.0016,-0.0141,-0.0365,72.3839,24.6934,120.9013
2019-07-02,0.0086,26.2961,0,237.0046,0.0202,0.0184,0.1056,20.5729,185.1563,20.5729,0.4044,3.6393,0.8087,-0.0015,-0.0135,-0.0349,74.8657,26.622,120.9013
2019-07-03,0.0081,26.0647,0,238.008,0.022,0.0181,0.103,18.9904,170.9135,18.9904,0.4012,3.6107,0.8024,-0.0014,-0.0129,-0.0334,77.3474,28.5505,120.9013
2019-07-04,0.0122,26.2872,0,237.0427,0.0238,0.0178,0.1004,17.4079,156.6707,17.4079,0.398,3.5821,0.796,-0.0014,-0.0123,-0.0319,79.8291,30.4791,120.9013
2019-07-05,0.012,26.5098,0,236.0841,0.0255,0.0176,0.0978,15.8253,142.4279,15.8253,0.3948,3.5535,0.7897,-0.0013,-0.0117,-0.0303,82.3109,32.4077,120.9013
2019-07-06,0.0066,26.7323,0,235.1321,0.0273,0.0173,0.0953,14.2428,128.1851,14.2428,0.3917,3.5249,0.7833,-0.0012,-0.0111,-0.0288,84.7926,34.3362,120.9013
2019-07-07,0.0071,26.9549,0,234.1867,0.029,0.017,0.0927,12.6603,113.9423,12.6603,0.3885,3.4963,0.777,-0.0012,-0.0105,-0.0272,87.2743,36.2648,120.9013
2019-07-08,0.007,27.1774,0,233.2477,0.0308,0.0167,0.0901,11.0777,99.6995,11.0777,0.3853,3.4677,0.7706,-0.0011,-0.0099,-0.0257,89.7561,38.1934,120.9013
2019-07-09,0.0053,27.2767,0,232.8308,0.0312,0.0169,0.0884,15.2978,137.6803,15.2978,0.4164,3.7477,0.8328,-8.00E-04,-0.0075,-0.0193,87.2743,35.6883,120.9013
2019-07-10,0.0043,27.3759,0,232.4153,0.0317,0.0171,0.0867,19.5179,175.6611,19.5179,0.4475,4.0277,0.8951,-6.00E-04,-0.005,-0.013,84.7926,33.1832,120.9013
2019-07-11,0.0052,27.4752,0,232.001,0.0321,0.0172,0.085,23.738,213.6418,23.738,0.4786,4.3078,0.9573,-3.00E-04,-0.0025,-0.0066,82.3109,30.6781,120.9013
2019-07-12,0.0048,27.5745,0,231.5879,0.0326,0.0174,0.0833,27.9581,251.6226,27.9581,0.5098,4.5878,1.0195,0,-1.00E-04,-2.00E-04,79.8291,28.173,120.9013
2019-07-13,0.0041,27.6738,0,231.1761,0.033,0.0176,0.0815,32.1782,289.6034,32.1782,0.5409,4.8678,1.0817,3.00E-04,0.0024,0.0061,77.3474,25.6679,120.9013
2019-07-14,0.0038,27.773,0,230.7655,0.0334,0.0178,0.0798,36.3982,327.5842,36.3982,0.572,5.1479,1.144,5.00E-04,0.0048,0.0125,74.8657,23.1628,120.9013
2019-07-15,0.005,27.8723,0,230.3561,0.0339,0.0179,0.0781,40.6183,365.5649,40.6183,0.6031,5.4279,1.2062,8.00E-04,0.0073,0.0189,72.3839,20.6577,120.9013
2019-07-16,0.0048,27.804,0,230.6375,0.0287,0.0172,0.0781,44.3109,398.7981,44.3109,0.5102,4.5917,1.0204,5.00E-04,0.0043,0.0111,68.5235,17.9567,120.9013
2019-07-17,0.0046,27.7358,0,230.9195,0.0236,0.0165,0.0781,48.0035,432.0313,48.0035,0.4173,3.7556,0.8346,1.00E-04,0.0013,0.0033,64.663,15.2558,120.9013
2019-07-18,0.0049,27.6675,0,231.202,0.0185,0.0157,0.0781,51.6961,465.2645,51.6961,0.3244,2.9195,0.6488,-2.00E-04,-0.0017,-0.0044,60.8025,12.5548,120.9013
2019-07-19,0.0041,27.6049,0,231.4615,0.0246,0.016,0.0796,50.1575,451.4173,50.1575,0.4046,3.6413,0.8092,-3.00E-04,-0.0026,-0.0068,61.5263,21.3332,120.9013
2019-07-20,0.0039,27.5423,0,231.7215,0.0308,0.0162,0.0811,48.6189,437.5701,48.6189,0.4848,4.3631,0.9696,-4.00E-04,-0.0035,-0.0091,62.2502,30.1116,120.9013
2019-07-21,0.0165,27.4798,0,231.982,0.037,0.0165,0.0826,47.0803,423.723,47.0803,0.565,5.085,1.13,-5.00E-04,-0.0044,-0.0115,62.974,38.8901,120.9013
2019-07-22,0.0195,27.4172,0,232.2429,0.0431,0.0167,0.0841,45.5418,409.8758,45.5418,0.6452,5.8068,1.2904,-6.00E-04,-0.0053,-0.0138,63.6979,47.6685,120.9013
2019-07-23,0.0178,27.2425,0,232.974,0.0411,0.016,0.0828,41.1458,370.3125,41.1458,0.613,5.5174,1.2261,-5.00E-04,-0.0047,-0.0123,69.075,56.4469,120.9013
2019-07-24,0.0128,27.0679,0,233.7089,0.0392,0.0153,0.0815,36.7499,330.7492,36.7499,0.5809,5.2279,1.1618,-5.00E-04,-0.0041,-0.0107,74.452,65.2253,120.9013
2019-07-25,0.0054,26.8932,0,234.4479,0.0372,0.0146,0.0803,32.354,291.1859,32.354,0.5487,4.9384,1.0974,-4.00E-04,-0.0035,-0.0092,79.8291,74.0038,120.9013
2019-07-26,0.0052,26.7186,0,235.1908,0.0352,0.0139,0.079,27.9581,251.6226,27.9581,0.5166,4.649,1.0331,-3.00E-04,-0.0029,-0.0076,85.2062,82.7822,120.9013
2019-07-27,0.0051,26.5439,0,235.9377,0.0332,0.0132,0.0777,23.5621,212.0593,23.5621,0.4844,4.3595,0.9688,-3.00E-04,-0.0023,-0.006,90.5833,91.5606,120.9013
2019-07-28,0.0051,26.3693,0,236.6886,0.0312,0.0125,0.0764,19.1662,172.496,19.1662,0.4522,4.07,0.9044,-2.00E-04,-0.0017,-0.0045,95.9604,100.339,120.9013
2019-07-29,0.0053,26.1946,0,237.4437,0.0293,0.0118,0.0751,14.7703,132.9327,14.7703,0.4201,3.7805,0.8401,-1.00E-04,-0.0011,-0.0029,101.3375,109.1175,120.9013
2019-07-30,0.0089,25.9909,0,238.3294,0.0273,0.0111,0.0738,16.8803,151.9231,16.8803,0.4347,3.9127,0.8695,-2.00E-04,-0.0017,-0.0044,99.683,102.0111,120.9013
2019-07-31,0.0114,25.7873,0,239.2208,0.0253,0.0104,0.0725,18.9904,170.9135,18.9904,0.4494,4.0449,0.8989,-3.00E-04,-0.0023,-0.0059,98.0285,94.9048,120.9013
2019-08-01,0.0087,25.5836,0,240.118,0.0233,0.0096,0.0712,21.1004,189.9039,21.1004,0.4641,4.1771,0.9282,-3.00E-04,-0.0029,-0.0075,96.374,87.7984,120.9013
2019-08-02,0.0081,25.8046,0,239.1448,0.0213,0.0089,0.07,23.2105,208.8942,23.2105,0.4788,4.3092,0.9576,-4.00E-04,-0.0035,-0.009,94.7195,80.6921,120.9013
2019-08-03,0.0051,26.0256,0,238.1785,0.0194,0.0082,0.0687,25.3205,227.8846,25.3205,0.4935,4.4414,0.987,-4.00E-04,-0.004,-0.0105,93.0651,73.5857,120.9013
2019-08-04,0.0047,26.2465,0,237.2188,0.0174,0.0075,0.0674,27.4306,246.875,27.4306,0.5082,4.5736,1.0164,-5.00E-04,-0.0046,-0.012,91.4106,66.4794,120.9013
2019-08-05,0.0045,26.4675,0,236.2657,0.0154,0.0068,0.0661,29.5406,265.8654,29.5406,0.5229,4.7058,1.0457,-6.00E-04,-0.0052,-0.0135,89.7561,59.373,120.9013
2019-08-06,0.0238,26.2182,0,237.3414,0.0154,0.0071,0.0704,26.903,242.1274,26.903,0.4638,4.174,0.9275,-4.00E-04,-0.0038,-0.0097,88.9288,56.7806,120.9013
2019-08-07,0.0154,25.9689,0,238.4256,0.0154,0.0073,0.0747,24.2655,218.3894,24.2655,0.4047,3.6421,0.8094,-3.00E-04,-0.0023,-0.006,88.1016,54.1883,120.9013
2019-08-08,0.0133,25.7196,0,239.5182,0.0154,0.0075,0.079,21.6279,194.6515,21.6279,0.3456,3.1103,0.6912,-1.00E-04,-9.00E-04,-0.0023,87.2743,51.5959,120.9013
2019-08-09,0.0117,25.6448,0,239.848,0.0154,0.0078,0.0833,18.9904,170.9135,18.9904,0.2865,2.5785,0.573,1.00E-04,6.00E-04,0.0015,86.4471,49.0035,120.9013
2019-08-10,0.01,25.5699,0,240.1785,0.0154,0.008,0.0875,16.3528,147.1755,16.3528,0.2274,2.0467,0.4548,2.00E-04,0.002,0.0052,85.6199,46.4111,120.9013
2019-08-11,0.0086,25.495,0,240.5098,0.0154,0.0082,0.0918,13.7153,123.4375,13.7153,0.1683,1.5149,0.3366,4.00E-04,0.0035,0.0089,84.7926,43.8187,120.9013
2019-08-12,0.0067,25.4202,0,240.8419,0.0154,0.0085,0.0961,11.0777,99.6995,11.0777,0.1092,0.9831,0.2185,5.00E-04,0.0049,0.0127,83.9654,41.2263,120.9013
2019-08-13,0.0055,25.8845,0,238.7947,0.0154,0.0096,0.097,11.7811,106.0297,11.7811,0.1489,1.3397,0.2977,5.00E-04,0.0045,0.0118,87.2743,51.9268,120.9013
2019-08-14,0.0046,26.3487,0,236.7771,0.0154,0.0108,0.0978,12.4844,112.3598,12.4844,0.1885,1.6963,0.377,5.00E-04,0.0042,0.0109,90.5833,62.6272,120.9013
2019-08-15,0.0069,26.813,0,234.7886,0.0154,0.0119,0.0987,13.1878,118.6899,13.1878,0.2281,2.0529,0.4562,4.00E-04,0.0038,0.01,93.8923,73.3276,120.9013
2019-08-16,0.0113,26.9749,0,234.1017,0.0154,0.0131,0.0996,13.8911,125.02,13.8911,0.2677,2.4095,0.5355,4.00E-04,0.0035,0.0091,97.2013,84.0281,120.9013
2019-08-17,0.0092,27.1368,0,233.4183,0.0154,0.0142,0.1004,14.5945,131.3502,14.5945,0.3074,2.7662,0.6147,3.00E-04,0.0031,0.0081,100.5103,94.7285,120.9013
2019-08-18,0.0049,27.2988,0,232.7382,0.0154,0.0153,0.1013,15.2978,137.6803,15.2978,0.347,3.1228,0.694,3.00E-04,0.0028,0.0072,103.8192,105.429,120.9013
2019-08-19,0.0046,27.4607,0,232.0615,0.0154,0.0165,0.1021,16.0012,144.0104,16.0012,0.3866,3.4794,0.7732,3.00E-04,0.0024,0.0063,107.1282,116.1294,120.9013
2019-08-20,0.0044,27.4027,0,232.3036,0.0164,0.0173,0.1061,15.5909,140.3179,15.5909,0.4663,4.1967,0.9326,9.00E-04,0.0083,0.0214,105.198,81.52,120.9013
2019-08-21,0.0043,27.3446,0,232.5462,0.0175,0.0181,0.1101,15.1806,136.6253,15.1806,0.546,4.9139,1.092,0.0016,0.0141,0.0365,103.2677,46.9105,120.9013
2019-08-22,0.0062,27.2866,0,232.7892,0.0185,0.0189,0.1142,14.7703,132.9327,14.7703,0.6257,5.6312,1.2514,0.0022,0.0199,0.0515,101.3375,12.3011,120.9013
2019-08-23,0.0172,26.6876,0,235.3228,0.0185,0.018,0.1132,14.7703,132.9327,14.7703,0.573,5.1571,1.146,0.0018,0.0166,0.0432,101.3375,16.356,120.9013
2019-08-24,0.0156,26.0887,0,237.9037,0.0185,0.017,0.1122,14.7703,132.9327,14.7703,0.5203,4.683,1.0407,0.0015,0.0134,0.0348,101.3375,20.411,120.9013
2019-08-25,0.0053,25.4897,0,240.5335,0.0185,0.0161,0.1112,14.7703,132.9327,14.7703,0.4676,4.2088,0.9353,0.0011,0.0102,0.0264,101.3375,24.466,120.9013
2019-08-26,0.0042,24.8907,0,243.2139,0.0185,0.0152,0.1101,14.7703,132.9327,14.7703,0.415,3.7347,0.8299,8.00E-04,0.0069,0.018,101.3375,28.521,120.9013
2019-08-27,0.0057,24.2918,0,245.9465,0.0185,0.0142,0.1091,14.7703,132.9327,14.7703,0.3623,3.2606,0.7246,4.00E-04,0.0037,0.0096,101.3375,32.5759,120.9013
2019-08-28,0.0052,23.6928,0,248.733,0.0185,0.0133,0.1081,14.7703,132.9327,14.7703,0.3096,2.7865,0.6192,1.00E-04,5.00E-04,0.0012,101.3375,36.6309,120.9013
2019-08-29,0.0044,23.8287,0,248.0961,0.0166,0.0141,0.1093,14.7703,132.9327,14.7703,0.2832,2.5487,0.5664,-1.00E-04,-7.00E-04,-0.0018,102.4956,35.9928,120.9013
2019-08-30,0.0042,23.9645,0,247.4621,0.0148,0.0148,0.1106,14.7703,132.9327,14.7703,0.2568,2.3108,0.5135,-2.00E-04,-0.0018,-0.0048,103.6538,35.3547,120.9013
2019-08-31,0.0041,24.1004,0,246.8309,0.0129,0.0155,0.1118,14.7703,132.9327,14.7703,0.2303,2.0729,0.4607,-3.00E-04,-0.003,-0.0078,104.8119,34.7166,120.9013
2019-09-01,0.0043,24.2362,0,246.2025,0.0111,0.0163,0.113,14.7703,132.9327,14.7703,0.2039,1.8351,0.4078,-5.00E-04,-0.0041,-0.0107,105.9701,34.0785,120.9013
2019-09-02,0.0043,24.3721,0,245.5769,0.0092,0.017,0.1142,14.7703,132.9327,14.7703,0.1775,1.5972,0.3549,-6.00E-04,-0.0053,-0.0137,107.1282,33.4404,120.9013
2019-09-03,0.004,24.393,0,245.4811,0.0082,0.017,0.1175,14.6335,131.7018,14.6335,0.193,1.737,0.386,-6.00E-04,-0.0053,-0.0138,107.7716,33.9114,120.9013
2019-09-04,0.0036,24.4138,0,245.3854,0.0072,0.0169,0.1208,14.4968,130.471,14.4968,0.2085,1.8769,0.4171,-6.00E-04,-0.0054,-0.014,108.415,34.3824,120.9013
2019-09-05,0.0036,24.4347,0,245.2897,0.0062,0.0169,0.1242,14.36,129.2401,14.36,0.2241,2.0167,0.4482,-6.00E-04,-0.0054,-0.0141,109.0585,34.8535,120.9013
2019-09-06,0.0038,24.4555,0,245.1941,0.0051,0.0168,0.1275,14.2233,128.0093,14.2233,0.2396,2.1566,0.4792,-6.00E-04,-0.0055,-0.0142,109.7019,35.3245,120.9013
2019-09-07,0.0037,24.4764,0,245.0986,0.0041,0.0167,0.1308,14.0865,126.7784,14.0865,0.2552,2.2964,0.5103,-6.00E-04,-0.0055,-0.0143,110.3453,35.7955,120.9013
2019-09-08,0.0037,24.4972,0,245.0031,0.0031,0.0167,0.1342,13.9497,125.5476,13.9497,0.2707,2.4362,0.5414,-6.00E-04,-0.0056,-0.0145,110.9887,36.2666,120.9013
2019-09-09,0.0036,24.5181,0,244.9077,0.0021,0.0166,0.1375,13.813,124.3167,13.813,0.2862,2.5761,0.5725,-6.00E-04,-0.0056,-0.0146,111.6321,36.7376,120.9013
2019-09-10,0.0037,24.5389,0,244.8124,0.001,0.0166,0.1409,13.6762,123.0858,13.6762,0.3018,2.7159,0.6035,-6.00E-04,-0.0057,-0.0147,112.2755,37.2086,120.9013
2019-09-11,0.0074,24.5598,0,244.7171,0,0.0165,0.1442,13.5394,121.855,13.5394,0.3173,2.8557,0.6346,-6.00E-04,-0.0057,-0.0148,112.9189,37.6797,120.9013
2019-09-12,0.008,24.3048,0,245.8865,0.0034,0.0162,0.1415,13.5394,121.855,13.5394,0.3106,2.7956,0.6213,-6.00E-04,-0.005,-0.0129,112.2755,36.3486,120.9013
2019-09-13,0.0041,24.0498,0,247.0656,0.0068,0.0159,0.1389,13.5394,121.855,13.5394,0.3039,2.7355,0.6079,-5.00E-04,-0.0043,-0.011,111.6321,35.0175,120.9013
2019-09-14,0.005,23.7948,0,248.2546,0.0103,0.0157,0.1362,13.5394,121.855,13.5394,0.2973,2.6754,0.5945,-4.00E-04,-0.0035,-0.0091,110.9887,33.6864,120.9013
2019-09-15,0.0048,23.5398,0,249.4536,0.0137,0.0154,0.1335,13.5394,121.855,13.5394,0.2906,2.6153,0.5812,-3.00E-04,-0.0028,-0.0072,110.3453,32.3553,120.9013
2019-09-16,0.0038,23.2848,0,250.6628,0.0171,0.0151,0.1308,13.5394,121.855,13.5394,0.2839,2.5552,0.5678,-2.00E-04,-0.0021,-0.0053,109.7019,31.0242,120.9013
2019-09-17,0.0036,23.0298,0,251.8824,0.0205,0.0148,0.1282,13.5394,121.855,13.5394,0.2772,2.4951,0.5545,-1.00E-04,-0.0013,-0.0034,109.0585,29.6931,120.9013
2019-09-18,0.0036,22.7748,0,253.1124,0.024,0.0145,0.1255,13.5394,121.855,13.5394,0.2706,2.435,0.5411,-1.00E-04,-6.00E-04,-0.0015,108.415,28.362,120.9013
2019-09-19,0.0036,22.5198,0,254.353,0.0274,0.0142,0.1228,13.5394,121.855,13.5394,0.2639,2.3749,0.5278,0,2.00E-04,4.00E-04,107.7716,27.031,120.9013
2019-09-20,0.0036,22.2648,0,255.6043,0.0308,0.014,0.1202,13.5394,121.855,13.5394,0.2572,2.3148,0.5144,1.00E-04,9.00E-04,0.0023,107.1282,25.6999,120.9013
2019-09-21,0.0036,22.2662,0,255.5973,0.0312,0.0137,0.1193,13.5394,121.855,13.5394,0.2417,2.1754,0.4834,0,1.00E-04,2.00E-04,108.7827,24.7642,120.9013
2019-09-22,0.0035,22.2676,0,255.5904,0.0317,0.0134,0.1184,13.5394,121.855,13.5394,0.2262,2.0359,0.4524,-1.00E-04,-7.00E-04,-0.0018,110.4372,23.8285,120.9013
2019-09-23,0.0034,22.269,0,255.5834,0.0321,0.0131,0.1176,13.5394,121.855,13.5394,0.2107,1.8965,0.4214,-2.00E-04,-0.0015,-0.0039,112.0917,22.8928,120.9013
2019-09-24,0.0034,22.2705,0,255.5764,0.0326,0.0128,0.1167,13.5394,121.855,13.5394,0.1952,1.757,0.3905,-3.00E-04,-0.0023,-0.006,113.7462,21.9572,120.9013
2019-09-25,0.0035,22.2719,0,255.5695,0.033,0.0126,0.1159,13.5394,121.855,13.5394,0.1797,1.6176,0.3595,-3.00E-04,-0.0031,-0.0081,115.4007,21.0215,120.9013
2019-09-26,0.0034,22.2733,0,255.5625,0.0334,0.0123,0.115,13.5394,121.855,13.5394,0.1642,1.4781,0.3285,-4.00E-04,-0.0039,-0.0101,117.0552,20.0858,120.9013
2019-09-27,0.0035,22.2747,0,255.5555,0.0339,0.012,0.1142,13.5394,121.855,13.5394,0.1487,1.3387,0.2975,-5.00E-04,-0.0047,-0.0122,118.7096,19.1502,120.9013
2019-09-28,0.0061,22.7141,0,253.4069,0.0308,0.0113,0.1133,17.232,155.0882,17.232,0.1432,1.2884,0.2863,-5.00E-04,-0.0044,-0.0115,112.5053,21.0217,120.9013
2019-09-29,0.0063,23.1534,0,251.2899,0.0277,0.0106,0.1124,20.9246,188.3213,20.9246,0.1376,1.2381,0.2751,-5.00E-04,-0.0041,-0.0107,106.301,22.8933,120.9013
2019-09-30,0.0041,23.5928,0,249.2037,0.0246,0.0099,0.1116,24.6172,221.5545,24.6172,0.132,1.1877,0.2639,-4.00E-04,-0.0039,-0.01,100.0966,24.7648,120.9013
2019-10-01,0.0039,24.0321,0,247.1476,0.0216,0.0092,0.1107,28.3097,254.7877,28.3097,0.1264,1.1374,0.2528,-4.00E-04,-0.0036,-0.0093,93.8923,26.6364,120.9013
2019-10-02,0.0033,24.4715,0,245.1209,0.0185,0.0085,0.1099,32.0023,288.0209,32.0023,0.1208,1.0871,0.2416,-4.00E-04,-0.0033,-0.0085,87.688,28.5079,120.9013
2019-10-03,0.0033,24.2625,0,246.0812,0.0154,0.0077,0.109,35.6949,321.254,35.6949,0.1152,1.0368,0.2304,-3.00E-04,-0.003,-0.0078,81.4836,30.3795,120.9013
2019-10-04,0.0031,24.0536,0,247.0479,0.0123,0.007,0.1081,39.3875,354.4872,39.3875,0.1096,0.9864,0.2192,-3.00E-04,-0.0027,-0.0071,75.2793,32.251,120.9013
2019-10-05,0.0033,23.4099,0,250.0685,0.0141,0.0064,0.1056,35.6949,321.254,35.6949,0.1193,1.0736,0.2386,-3.00E-04,-0.0027,-0.007,81.4836,34.1226,120.9013
2019-10-06,0.005,22.7661,0,253.1543,0.0158,0.0057,0.103,32.0023,288.0209,32.0023,0.129,1.1608,0.2579,-3.00E-04,-0.0027,-0.0069,87.688,35.9941,120.9013
2019-10-07,0.0046,22.1224,0,256.3078,0.0176,0.0051,0.1004,28.3097,254.7877,28.3097,0.1387,1.2479,0.2773,-3.00E-04,-0.0026,-0.0068,93.8923,37.8657,120.9013
2019-10-08,0.0084,21.4787,0,259.5312,0.0194,0.0045,0.0978,24.6172,221.5545,24.6172,0.1483,1.3351,0.2967,-3.00E-04,-0.0026,-0.0067,100.0966,39.7373,120.9013
2019-10-09,0.0079,20.835,0,262.8271,0.0211,0.0038,0.0953,20.9246,188.3213,20.9246,0.158,1.4222,0.3161,-3.00E-04,-0.0025,-0.0066,106.301,41.6088,120.9013
2019-10-10,0.0038,20.1912,0,266.1981,0.0229,0.0032,0.0927,17.232,155.0882,17.232,0.1677,1.5094,0.3354,-3.00E-04,-0.0025,-0.0065,112.5053,43.4804,120.9013
2019-10-11,0.0037,19.5475,0,269.6467,0.0246,0.0025,0.0901,13.5394,121.855,13.5394,0.1774,1.5965,0.3548,-3.00E-04,-0.0025,-0.0064,118.7096,45.3519,120.9013
2019-10-12,0.0036,19.1384,0,271.8798,0.0228,0.0021,0.0925,21.6631,194.968,21.6631,0.2611,2.3503,0.5223,4.00E-04,0.0034,0.0087,116.3934,41.4367,120.9013
