time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2018-07-05,0.0121,11.1226,0,447.93,1.267,0.0899,0.0662,25.0981,225.8832,25.0981,1.2697,11.427,2.5393,0.008,0.0721,0.1868,105.8201,0.1549,82.0653
2018-07-06,0.0121,11.1534,0,447.93,1.1166,0.0876,0.0707,24.8602,223.7421,24.8602,1.2556,11.3005,2.5112,0.0076,0.0688,0.1785,105.5481,0.1377,82.0653
2018-07-07,0.0121,11.1841,0,447.93,0.9661,0.0853,0.0752,24.6223,221.601,24.6223,1.2416,11.174,2.4831,0.0073,0.0656,0.1701,105.276,0.1206,82.0653
2018-07-08,0.0121,11.2149,0,447.93,0.8156,0.0829,0.0797,24.3844,219.46,24.3844,1.2275,11.0475,2.455,0.0069,0.0624,0.1618,105.004,0.1034,82.0653
2018-07-09,0.0121,11.2457,0,447.93,0.6652,0.0806,0.0842,24.1465,217.3189,24.1465,1.2134,10.921,2.4269,0.0066,0.0592,0.1535,104.732,0.0863,82.0653
2018-07-10,0.0121,11.274,0,447.93,0.8552,0.076,0.0827,23.9086,215.1778,23.9086,1.1904,10.7138,2.3808,0.007,0.0626,0.1623,104.732,0.0886,82.0653
2018-07-11,0.0121,11.3023,0,447.93,1.0453,0.0714,0.0812,23.6708,213.0368,23.6708,1.1674,10.5066,2.3348,0.0073,0.066,0.1711,104.732,0.091,82.0653
2018-07-12,0.0121,11.3306,0,447.93,1.2354,0.0668,0.0797,23.4329,210.8957,23.4329,1.1444,10.2994,2.2888,0.0077,0.0694,0.1799,104.732,0.0934,82.0653
2018-07-13,0.0121,11.3589,0,447.93,1.4254,0.0622,0.0782,23.195,208.7546,23.195,1.1214,10.0922,2.2427,0.0081,0.0728,0.1887,104.732,0.0957,82.0653
2018-07-14,0.0121,11.3872,0,447.93,1.6155,0.0576,0.0767,22.9571,206.6135,22.9571,1.0983,9.885,2.1967,0.0085,0.0762,0.1975,104.732,0.0981,82.0653
2018-07-15,0.0121,11.4155,0,447.93,1.8055,0.053,0.0752,22.7192,204.4725,22.7192,1.0753,9.6778,2.1506,0.0088,0.0796,0.2063,104.732,0.1005,82.0653
2018-07-16,0.0121,11.4438,0,447.93,1.9956,0.0484,0.0737,22.4813,202.3314,22.4813,1.0523,9.4706,2.1046,0.0092,0.083,0.2151,104.732,0.1029,82.0653
2018-07-17,0.0121,11.4601,0,447.93,2.1856,0.0507,0.0707,22.2434,200.1903,22.2434,1.0749,9.6738,2.1497,0.0092,0.083,0.2153,105.276,0.0896,82.0653
2018-07-18,0.0121,11.4764,0,447.93,2.3757,0.053,0.0677,22.0055,198.0492,22.0055,1.0974,9.877,2.1949,0.0092,0.0831,0.2155,105.8201,0.0763,82.0653
2018-07-19,0.0141,11.4926,0,511.83,2.5657,0.0553,0.0647,21.7676,195.9082,21.7676,1.12,10.0801,2.24,0.0092,0.0832,0.2156,106.3642,0.063,82.0653
2018-07-20,0.0141,11.5372,0,0,2.7558,0.0576,0.0617,21.5297,193.7671,21.5297,1.1426,10.2833,2.2852,0.0092,0.0832,0.2158,106.9082,0.0497,82.0653
2018-07-21,0.0141,11.5817,0,0,2.9458,0.0599,0.0587,21.2918,191.626,21.2918,1.1652,10.4865,2.3303,0.0093,0.0833,0.216,107.4523,0.0364,82.0653
2018-07-22,0.0141,11.6263,0,0,3.1359,0.0622,0.0557,21.0539,189.485,21.0539,1.1877,10.6897,2.3755,0.0093,0.0834,0.2161,107.9964,0.0231,82.0653
2018-07-23,0.0141,11.6708,0,0,3.3259,0.0645,0.0526,20.816,187.3439,20.816,1.2103,10.8929,2.4206,0.0093,0.0834,0.2163,108.5404,0.0099,82.0653
2018-07-24,0.0141,11.7153,0,0,3.6427,0.0668,0.0542,20.697,186.2733,20.697,1.2204,10.9834,2.4408,0.0097,0.0873,0.2262,109.0845,0.0108,82.0653
2018-07-25,0.0141,11.7599,0,0,3.9595,0.0691,0.0557,20.5781,185.2028,20.5781,1.2304,11.074,2.4609,0.0101,0.0911,0.2361,109.6285,0.0117,82.0653
2018-07-26,0.0141,11.8044,0,0,4.2762,0.0714,0.0572,20.4591,184.1323,20.4591,1.2405,11.1645,2.481,0.0105,0.0949,0.2461,110.1726,0.0127,82.0653
2018-07-27,0.0141,11.8337,0,0,4.593,0.0737,0.0587,20.3402,183.0617,20.3402,1.2506,11.2551,2.5011,0.011,0.0987,0.256,110.7167,0.0136,82.0653
2018-07-28,0.0141,11.8631,0,0,4.9097,0.076,0.0602,20.2212,181.9912,20.2212,1.2606,11.3456,2.5213,0.0114,0.1026,0.2659,111.2607,0.0146,82.0653
2018-07-29,0.0141,11.8924,0,0,5.2265,0.0783,0.0617,20.1023,180.9207,20.1023,1.2707,11.4362,2.5414,0.0118,0.1064,0.2758,111.8048,0.0155,82.0653
2018-07-30,0.0141,11.9218,0,0,5.5432,0.0806,0.0632,19.9833,179.8501,19.9833,1.2807,11.5267,2.5615,0.0122,0.1102,0.2858,112.3489,0.0164,82.0653
2018-07-31,0,11.8738,0,0,6.2005,0.0783,0.0647,20.9349,188.4144,20.9349,1.302,11.7182,2.604,0.0134,0.1202,0.3115,113.437,0.2772,82.0653
2018-08-01,0,11.8258,0,0,6.8578,0.076,0.0662,21.8865,196.9787,21.8865,1.3233,11.9096,2.6466,0.0145,0.1301,0.3373,114.5251,0.5379,82.0653
2018-08-02,0,11.7778,0,0,7.515,0.0737,0.0677,22.8381,205.543,22.8381,1.3446,12.101,2.6891,0.0156,0.14,0.363,115.6132,0.7986,82.0653
2018-08-03,0,11.7748,0,0,8.1723,0.0714,0.0692,23.7897,214.1073,23.7897,1.3658,12.2924,2.7317,0.0167,0.15,0.3888,116.7014,1.0593,82.0653
2018-08-04,0,11.7717,0,0,8.8296,0.0691,0.0707,24.7413,222.6716,24.7413,1.3871,12.4839,2.7742,0.0178,0.1599,0.4145,117.7895,1.3201,82.0653
2018-08-05,0,11.7687,0,0,9.4869,0.0668,0.0722,25.6929,231.2359,25.6929,1.4084,12.6753,2.8167,0.0189,0.1698,0.4403,118.8776,1.5808,82.0653
2018-08-06,0,11.7656,0,0,10.1441,0.0645,0.0737,26.6445,239.8002,26.6445,1.4296,12.8667,2.8593,0.02,0.1797,0.466,119.9657,1.8415,82.0653
2018-08-07,0,11.737,0,0,10.1996,0.0668,0.0707,25.9308,233.3769,25.9308,1.3134,11.8209,2.6269,0.0184,0.166,0.4303,118.8776,1.5842,82.0653
2018-08-08,0,11.7083,0,0,10.255,0.0691,0.0677,25.2171,226.9537,25.2171,1.1972,10.775,2.3945,0.0169,0.1522,0.3947,117.7895,1.3268,82.0653
2018-08-09,0.0126,11.6796,0,143.53,10.3104,0.0714,0.0647,24.5034,220.5305,24.5034,1.081,9.7292,2.162,0.0154,0.1385,0.359,116.7014,1.0694,82.0653
2018-08-10,0,11.7983,0,0,10.3659,0.0737,0.0617,23.7897,214.1073,23.7897,0.9648,8.6833,1.9296,0.0139,0.1247,0.3233,115.6132,0.812,82.0653
2018-08-11,0,11.8787,0,0,10.4213,0.076,0.0587,23.076,207.6841,23.076,0.8486,7.6375,1.6972,0.0123,0.1109,0.2876,114.5251,0.5547,82.0653
2018-08-12,0,11.9591,0,0,10.4767,0.0783,0.0557,22.3623,201.2609,22.3623,0.7324,6.5916,1.4648,0.0108,0.0972,0.252,113.437,0.2973,82.0653
2018-08-13,0,12.0395,0,0,10.5322,0.0806,0.0526,21.6486,194.8376,21.6486,0.6162,5.5458,1.2324,0.0093,0.0834,0.2163,112.3489,0.0399,82.0653
2018-08-14,0,11.9662,0,0,11.229,0.076,0.0557,22.3623,201.2609,22.3623,0.8321,7.4886,1.6641,0.0122,0.1098,0.2846,115.8853,0.9043,82.0653
2018-08-15,0,11.9711,0,0,11.9259,0.0714,0.0587,23.076,207.6841,23.076,1.0479,9.4314,2.0959,0.0151,0.1361,0.3529,119.4217,1.7687,82.0653
2018-08-16,0,11.9759,0,0,12.6227,0.0668,0.0617,23.7897,214.1073,23.7897,1.2638,11.3742,2.5276,0.018,0.1624,0.4211,122.9581,2.6331,82.0653
2018-08-17,0,11.9586,0,0,13.3196,0.0622,0.0647,24.5034,220.5305,24.5034,1.4797,13.317,2.9593,0.021,0.1888,0.4894,126.4945,3.4975,82.0653
2018-08-18,0,11.9413,0,0,14.0165,0.0576,0.0677,25.2171,226.9537,25.2171,1.6955,15.2597,3.3911,0.0239,0.2151,0.5577,130.0309,4.3619,82.0653
2018-08-19,0,11.924,0,0,14.7133,0.053,0.0707,25.9308,233.3769,25.9308,1.9114,17.2025,3.8228,0.0268,0.2415,0.626,133.5673,5.2263,82.0653
2018-08-20,0,11.9067,0,0,15.4102,0.0484,0.0737,26.6445,239.8002,26.6445,2.1273,19.1453,4.2545,0.0298,0.2678,0.6943,137.1037,6.0907,82.0653
2018-08-21,0,11.9127,0,0,16.994,0.0438,0.0722,26.6445,239.8002,26.6445,2.0607,18.5464,4.1214,0.0273,0.246,0.6379,136.2876,9.3633,82.0653
2018-08-22,0,11.9187,0,0,18.5778,0.0392,0.0707,26.6445,239.8002,26.6445,1.9942,17.9475,3.9883,0.0249,0.2243,0.5814,135.4715,12.6358,82.0653
2018-08-23,0,11.9247,0,0,20.1615,0.0346,0.0692,26.6445,239.8002,26.6445,1.9276,17.3486,3.8552,0.0225,0.2025,0.525,134.6554,15.9084,82.0653
2018-08-24,0,11.9307,0,0,21.7453,0.03,0.0677,26.6445,239.8002,26.6445,1.8611,16.7497,3.7221,0.0201,0.1807,0.4686,133.8393,19.1809,82.0653
2018-08-25,0,11.9188,0,0,23.3291,0.0253,0.0662,26.6445,239.8002,26.6445,1.7945,16.1507,3.5891,0.0177,0.159,0.4122,133.0232,22.4535,82.0653
2018-08-26,0,11.907,0,0,24.9129,0.0207,0.0647,26.6445,239.8002,26.6445,1.728,15.5518,3.456,0.0152,0.1372,0.3558,132.2071,25.726,82.0653
2018-08-27,0,11.8951,0,0,26.4967,0.0161,0.0632,26.6445,239.8002,26.6445,1.6614,14.9529,3.3229,0.0128,0.1155,0.2993,131.391,28.9986,82.0653
2018-08-28,0,11.906,0,0,25.6731,0.023,0.0617,27.4771,247.2939,27.4771,1.681,15.1292,3.362,0.0117,0.1053,0.2729,131.119,28.4911,82.0653
2018-08-29,0,11.9169,0,0,24.8495,0.03,0.0602,28.3097,254.7877,28.3097,1.7006,15.3054,3.4012,0.0106,0.0951,0.2465,130.847,27.9836,82.0653
2018-08-30,0,11.9278,0,0,24.026,0.0369,0.0587,29.1424,262.2814,29.1424,1.7202,15.4817,3.4404,0.0094,0.0849,0.2202,130.5749,27.4761,82.0653
2018-08-31,0,11.9388,0,0,23.2024,0.0438,0.0572,29.975,269.7752,29.975,1.7398,15.658,3.4795,0.0083,0.0747,0.1938,130.3029,26.9687,82.0653
2018-09-01,0,11.9497,0,0,22.3788,0.0507,0.0557,30.8077,277.2689,30.8077,1.7594,15.8342,3.5187,0.0072,0.0646,0.1674,130.0309,26.4612,82.0653
2018-09-02,0,11.9606,0,0,21.5553,0.0576,0.0542,31.6403,284.7627,31.6403,1.7789,16.0105,3.5579,0.006,0.0544,0.141,129.7588,25.9537,82.0653
2018-09-03,0,11.9715,0,0,20.7317,0.0645,0.0526,32.4729,292.2565,32.4729,1.7985,16.1868,3.5971,0.0049,0.0442,0.1146,129.4868,25.4462,82.0653
2018-09-04,0,12.0119,0,0,20.217,0.0622,0.0662,29.3803,264.4225,29.3803,1.7842,16.058,3.5684,0.0057,0.0511,0.1326,131.391,25.9047,82.0653
2018-09-05,0,12.0524,0,0,19.7022,0.0599,0.0797,26.2876,236.5886,26.2876,1.7699,15.9291,3.5398,0.0065,0.0581,0.1505,133.2952,26.3632,82.0653
2018-09-06,0,12.0929,0,0,19.1875,0.0576,0.0933,23.195,208.7546,23.195,1.7556,15.8003,3.5112,0.0072,0.065,0.1685,135.1995,26.8216,82.0653
2018-09-07,0,12.1333,0,0,18.6728,0.0553,0.1068,20.1023,180.9207,20.1023,1.7413,15.6715,3.4826,0.008,0.0719,0.1865,137.1037,27.2801,82.0653
2018-09-08,0,12.1738,0,0,18.1581,0.053,0.1203,17.0096,153.0867,17.0096,1.727,15.5427,3.4539,0.0088,0.0789,0.2044,139.0079,27.7386,82.0653
2018-09-09,0,12.2142,0,0,17.6433,0.0507,0.1339,13.917,125.2528,13.917,1.7127,15.4139,3.4253,0.0095,0.0858,0.2224,140.9121,28.197,82.0653
2018-09-10,0,12.2547,0,0,17.1286,0.0484,0.1474,10.8243,97.4188,10.8243,1.6983,15.2851,3.3967,0.0103,0.0927,0.2404,142.8163,28.6555,82.0653
2018-09-11,0,12.4257,0,0,15.6636,0.0484,0.1324,12.9654,116.6885,12.9654,1.7503,15.7525,3.5006,0.0147,0.1326,0.3439,139.824,34.3159,82.0653
2018-09-12,0,12.5967,0,0,14.1986,0.0484,0.1173,15.1065,135.9581,15.1065,1.8022,16.2199,3.6044,0.0192,0.1726,0.4474,136.8317,39.9762,82.0653
2018-09-13,0,12.7676,0,0,12.7336,0.0484,0.1023,17.2475,155.2278,17.2475,1.8541,16.6872,3.7083,0.0236,0.2125,0.5509,133.8393,45.6366,82.0653
2018-09-14,0,12.9386,0,0,11.2686,0.0484,0.0872,19.3886,174.4974,19.3886,1.9061,17.1546,3.8121,0.028,0.2524,0.6545,130.847,51.297,82.0653
2018-09-15,0,13.1096,0,0,9.8036,0.0484,0.0722,21.5297,193.7671,21.5297,1.958,17.622,3.916,0.0325,0.2924,0.758,127.8546,56.9574,82.0653
2018-09-16,0,13.2806,0,0,8.3386,0.0484,0.0572,23.6708,213.0368,23.6708,2.0099,18.0893,4.0199,0.0369,0.3323,0.8615,124.8623,62.6178,82.0653
2018-09-17,0,13.4516,0,0,6.8736,0.0484,0.0421,25.8118,232.3064,25.8118,2.0619,18.5567,4.1237,0.0414,0.3722,0.965,121.8699,68.2781,82.0653
2018-09-18,0,13.5701,0,0,7.23,0.0484,0.0557,27.1203,244.0823,27.1203,2.0207,18.1861,4.0414,0.0412,0.3709,0.9617,124.3182,61.0862,82.0653
2018-09-19,0,13.6887,0,0,7.5863,0.0484,0.0692,28.4287,255.8582,28.4287,1.9795,17.8156,3.959,0.0411,0.3696,0.9583,126.7665,53.8942,82.0653
2018-09-20,0,13.8072,0,0,7.9427,0.0484,0.0827,29.7371,267.6341,29.7371,1.9383,17.445,3.8767,0.0409,0.3684,0.955,129.2148,46.7022,82.0653
2018-09-21,0,13.9257,0,0,8.299,0.0484,0.0963,31.0456,279.41,31.0456,1.8972,17.0744,3.7943,0.0408,0.3671,0.9517,131.6631,39.5103,82.0653
2018-09-22,0,13.9468,0,0,8.6554,0.0484,0.1098,32.354,291.1859,32.354,1.856,16.7038,3.712,0.0406,0.3658,0.9483,134.1113,32.3183,82.0653
2018-09-23,0,13.9679,0,0,9.0117,0.0484,0.1233,33.6624,302.9618,33.6624,1.8148,16.3332,3.6296,0.0405,0.3645,0.945,136.5596,25.1263,82.0653
2018-09-24,0,13.989,0,0,9.3681,0.0484,0.1369,34.9709,314.7377,34.9709,1.7736,15.9627,3.5473,0.0404,0.3632,0.9416,139.0079,17.9343,82.0653
2018-09-25,0,13.9621,0,0,9.7719,0.053,0.1384,34.614,311.5261,34.614,1.8786,16.9076,3.7572,0.0448,0.4033,1.0455,137.9198,26.3018,82.0653
2018-09-26,0,13.9352,0,0,10.1758,0.0576,0.1399,34.2572,308.3145,34.2572,1.9836,17.8525,3.9672,0.0493,0.4433,1.1494,136.8317,34.6692,82.0653
2018-09-27,0,13.9083,0,0,10.5797,0.0622,0.1414,33.9003,305.1029,33.9003,2.0886,18.7974,4.1772,0.0537,0.4834,1.2533,135.7435,43.0366,82.0653
2018-09-28,0,13.8814,0,0,10.9835,0.0668,0.1429,33.5435,301.8913,33.5435,2.1936,19.7423,4.3872,0.0582,0.5235,1.3572,134.6554,51.404,82.0653
2018-09-29,0,13.8545,0,0,11.3874,0.0714,0.1444,33.1866,298.6797,33.1866,2.2986,20.6873,4.5972,0.0626,0.5636,1.4611,133.5673,59.7714,82.0653
2018-09-30,0,13.8275,0,0,11.7913,0.076,0.1459,32.8298,295.4681,32.8298,2.4036,21.6322,4.8072,0.0671,0.6036,1.565,132.4792,68.1388,82.0653
2018-10-01,0,13.8006,0,0,12.1951,0.0806,0.1474,32.4729,292.2565,32.4729,2.5086,22.5771,5.0171,0.0715,0.6437,1.6688,131.391,76.5062,82.0653
2018-10-02,0,13.7927,0,0,14.5233,0.076,0.1504,31.4024,282.6216,31.4024,2.4211,21.7895,4.8421,0.0823,0.7404,1.9196,133.2952,78.9421,82.0653
2018-10-03,0,13.7847,0,0,16.8514,0.0714,0.1534,30.3319,272.9868,30.3319,2.3336,21.002,4.6671,0.093,0.8371,2.1703,135.1995,81.378,82.0653
2018-10-04,0,13.7768,0,0,19.1796,0.0668,0.1564,29.2613,263.352,29.2613,2.246,20.2144,4.4921,0.1038,0.9338,2.421,137.1037,83.8139,82.0653
2018-10-05,0,13.7689,0,0,21.5078,0.0622,0.1594,28.1908,253.7171,28.1908,2.1585,19.4269,4.3171,0.1145,1.0305,2.6717,139.0079,86.2498,82.0653
2018-10-06,0,13.7522,0,0,23.8359,0.0576,0.1625,27.1203,244.0823,27.1203,2.071,18.6393,4.1421,0.1252,1.1272,2.9224,140.9121,88.6857,82.0653
2018-10-07,0,13.7356,0,0,26.1641,0.053,0.1655,26.0497,234.4475,26.0497,1.9835,17.8517,3.9671,0.136,1.2239,3.1732,142.8163,91.1216,82.0653
2018-10-08,0,13.7189,0,0,28.4922,0.0484,0.1685,24.9792,224.8127,24.9792,1.896,17.0642,3.792,0.1467,1.3206,3.4239,144.7206,93.5575,82.0653
2018-10-09,0,13.7224,0,0,26.6788,0.0668,0.164,24.8602,223.7421,24.8602,1.7931,16.1375,3.5861,0.1383,1.2446,3.2268,141.1842,92.3146,82.0653
2018-10-10,0,13.726,0,0,24.8654,0.0853,0.1594,24.7413,222.6716,24.7413,1.6901,15.2108,3.3802,0.1298,1.1686,3.0298,137.6477,91.0718,82.0653
2018-10-11,0,13.7295,0,0,23.0519,0.1037,0.1549,24.6223,221.601,24.6223,1.5871,14.284,3.1742,0.1214,1.0926,2.8328,134.1113,89.8289,82.0653
2018-10-12,0,13.733,0,0,21.2385,0.1221,0.1504,24.5034,220.5305,24.5034,1.4841,13.3573,2.9683,0.113,1.0166,2.6357,130.5749,88.586,82.0653
2018-10-13,0,13.7366,0,0,19.4251,0.1406,0.1459,24.3844,219.46,24.3844,1.3812,12.4306,2.7624,0.1045,0.9406,2.4387,127.0385,87.3432,82.0653
2018-10-14,0,13.7401,0,0,17.6117,0.159,0.1414,24.2655,218.3894,24.2655,1.2782,11.5039,2.5564,0.0961,0.8646,2.2417,123.5021,86.1003,82.0653
2018-10-15,0,13.7436,0,0,15.7982,0.1774,0.1369,24.1465,217.3189,24.1465,1.1752,10.5772,2.3505,0.0876,0.7886,2.0446,119.9657,84.8574,82.0653
2018-10-16,0,13.7346,0,0,14.7213,0.182,0.1354,25.455,229.0948,25.455,1.1294,10.1646,2.2588,0.0815,0.7333,1.901,116.4293,77.6515,82.0653
2018-10-17,0,13.7255,0,0,13.6443,0.1866,0.1339,26.7634,240.8707,26.7634,1.0836,9.7521,2.1671,0.0753,0.6779,1.7574,112.8929,70.4455,82.0653
2018-10-18,0,13.7165,0,0,12.5673,0.1912,0.1324,28.0718,252.6466,28.0718,1.0377,9.3395,2.0754,0.0692,0.6225,1.6138,109.3565,63.2395,82.0653
2018-10-19,0,13.7074,0,0,11.4903,0.1959,0.1309,29.3803,264.4225,29.3803,0.9919,8.9269,1.9838,0.063,0.5671,1.4702,105.8201,56.0335,82.0653
2018-10-20,0,13.7775,0,0,10.4134,0.2005,0.1294,30.6887,276.1984,30.6887,0.946,8.5144,1.8921,0.0569,0.5117,1.3266,102.2837,48.8275,82.0653
2018-10-21,0,13.8476,0,0,9.3364,0.2051,0.1279,31.9971,287.9743,31.9971,0.9002,8.1018,1.8004,0.0507,0.4563,1.183,98.7473,41.6216,82.0653
2018-10-22,0,13.9177,0,0,8.2594,0.2097,0.1264,33.3056,299.7502,33.3056,0.8544,7.6892,1.7087,0.0445,0.4009,1.0394,95.2109,34.4156,82.0653
2018-10-23,0,13.6411,0,0,7.3646,0.2143,0.1294,32.235,290.1154,32.235,0.9199,8.2789,1.8397,0.0437,0.3933,1.0196,93.3067,29.501,82.0653
2018-10-24,0,13.3644,0,0,6.4697,0.2189,0.1324,31.1645,280.4806,31.1645,0.9854,8.8685,1.9708,0.0428,0.3856,0.9997,91.4025,24.5864,82.0653
2018-10-25,0,13.0878,0,0,5.5749,0.2235,0.1354,30.094,270.8457,30.094,1.0509,9.4581,2.1018,0.042,0.3779,0.9798,89.4982,19.6718,82.0653
2018-10-26,0,12.8112,0,0,4.6801,0.2281,0.1384,29.0234,261.2109,29.0234,1.1164,10.0477,2.2328,0.0411,0.3703,0.96,87.594,14.7572,82.0653
2018-10-27,0,12.5346,0,0,3.7852,0.2327,0.1414,27.9529,251.5761,27.9529,1.1819,10.6373,2.3638,0.0403,0.3626,0.9401,85.6898,9.8425,82.0653
2018-10-28,0,12.258,0,0,2.8904,0.2373,0.1444,26.8824,241.9412,26.8824,1.2474,11.2269,2.4949,0.0394,0.3549,0.9202,83.7856,4.9279,82.0653
2018-10-29,0,11.9814,0,0,1.9956,0.2419,0.1474,25.8118,232.3064,25.8118,1.3129,11.8165,2.6259,0.0386,0.3473,0.9004,81.8814,0.0133,82.0653
2018-10-30,0,11.8861,0,0,2.08,0.2558,0.1454,26.3669,237.3022,26.3669,1.2961,11.6647,2.5922,0.0379,0.341,0.884,81.7907,0.0149,82.0653
2018-10-31,0,11.7909,0,0,2.1645,0.2696,0.1434,26.922,242.2981,26.922,1.2792,11.513,2.5584,0.0372,0.3347,0.8677,81.7,0.0164,82.0653
2018-11-01,0,11.6956,0,0,2.249,0.2834,0.1414,27.4771,247.2939,27.4771,1.2624,11.3612,2.5247,0.0365,0.3284,0.8513,81.6093,0.0179,82.0653
2018-11-02,0,11.6004,0,0,2.3334,0.2972,0.1394,28.0322,252.2898,28.0322,1.2455,11.2094,2.491,0.0358,0.322,0.8349,81.5187,0.0195,82.0653
2018-11-03,0,11.6252,0,0,2.4179,0.3111,0.1374,28.5873,257.2856,28.5873,1.2286,11.0576,2.4572,0.0351,0.3157,0.8186,81.428,0.021,82.0653
2018-11-04,0,11.6501,0,0,2.5024,0.3249,0.1354,29.1424,262.2814,29.1424,1.2118,10.9058,2.4235,0.0344,0.3094,0.8022,81.3373,0.0225,82.0653
2018-11-05,0,11.6749,0,0,2.5868,0.3387,0.1334,29.6975,267.2773,29.6975,1.1949,10.754,2.3898,0.0337,0.3031,0.7859,81.2466,0.0241,82.0653
2018-11-06,0,11.6997,0,0,2.6713,0.3525,0.1314,30.2526,272.2731,30.2526,1.178,10.6023,2.3561,0.033,0.2968,0.7695,81.156,0.0256,82.0653
2018-11-07,0,11.7246,0,0,2.7558,0.3664,0.1294,30.8077,277.2689,30.8077,1.1612,10.4505,2.3223,0.0323,0.2905,0.7532,81.0653,0.0272,82.0653
2018-11-08,0,11.3992,0,0,2.8402,0.3802,0.1274,31.3628,282.2648,31.3628,1.1443,10.2987,2.2886,0.0316,0.2842,0.7368,80.9746,0.0287,82.0653
2018-11-09,0,11.0739,0,0,2.9247,0.394,0.1254,31.9178,287.2606,31.9178,1.1274,10.1469,2.2549,0.0309,0.2779,0.7205,80.8839,0.0302,82.0653
2018-11-10,0,10.7485,0,0,3.0092,0.4078,0.1233,32.4729,292.2565,32.4729,1.1106,9.9951,2.2211,0.0302,0.2716,0.7041,80.7932,0.0318,82.0653
2018-11-11,0,10.4232,0,0,3.0937,0.4217,0.1213,33.028,297.2523,33.028,1.0937,9.8434,2.1874,0.0295,0.2653,0.6877,80.7026,0.0333,82.0653
2018-11-12,0,10.0979,0,0,3.1781,0.4355,0.1193,33.5831,302.2481,33.5831,1.0768,9.6916,2.1537,0.0288,0.259,0.6714,80.6119,0.0348,82.0653
2018-11-13,0,9.7725,0,0,3.2626,0.4493,0.1173,34.1382,307.244,34.1382,1.06,9.5398,2.12,0.0281,0.2527,0.655,80.5212,0.0364,82.0653
2018-11-14,0,9.4733,0,0,3.3471,0.4631,0.1153,34.6933,312.2398,34.6933,1.0431,9.388,2.0862,0.0274,0.2463,0.6387,80.4305,0.0379,82.0653
2018-11-15,0,9.1741,0,0,3.4315,0.477,0.1133,35.2484,317.2356,35.2484,1.0262,9.2362,2.0525,0.0267,0.24,0.6223,80.3399,0.0394,82.0653
2018-11-16,0,8.8749,0,0,3.516,0.4908,0.1113,35.8035,322.2315,35.8035,1.0094,9.0845,2.0188,0.026,0.2337,0.606,80.2492,0.041,82.0653
2018-11-17,0,8.5756,0,0,3.6005,0.5046,0.1093,36.3586,327.2273,36.3586,0.9925,8.9327,1.985,0.0253,0.2274,0.5896,80.1585,0.0425,82.0653
2018-11-18,0,8.2764,0,0,3.6849,0.5184,0.1073,36.9137,332.2231,36.9137,0.9757,8.7809,1.9513,0.0246,0.2211,0.5733,80.0678,0.044,82.0653
2018-11-19,0,7.9772,0,0,3.7694,0.5323,0.1053,37.4688,337.219,37.4688,0.9588,8.6291,1.9176,0.0239,0.2148,0.5569,79.9771,0.0456,82.0653
2018-11-20,0,7.8207,0,0,3.6467,0.5294,0.1053,36.9335,332.4016,36.9335,0.9471,8.524,1.8942,0.0232,0.2092,0.5424,79.6371,0.0471,82.0653
2018-11-21,0,7.6643,0,0,3.5239,0.5265,0.1053,36.3982,327.5842,36.3982,0.9354,8.4188,1.8708,0.0226,0.2036,0.5278,79.2971,0.0487,82.0653
2018-11-22,0,7.5078,0,0,3.4012,0.5236,0.1053,35.863,322.7667,35.863,0.9237,8.3137,1.8475,0.022,0.198,0.5133,78.957,0.0502,82.0653
2018-11-23,0,7.3514,0,0,3.2784,0.5207,0.1053,35.3277,317.9493,35.3277,0.9121,8.2085,1.8241,0.0214,0.1924,0.4988,78.617,0.0517,82.0653
2018-11-24,0,7.195,0,0,3.1557,0.5179,0.1053,34.7924,313.1319,34.7924,0.9004,8.1034,1.8008,0.0208,0.1868,0.4843,78.277,0.0533,82.0653
2018-11-25,0,7.0385,0,0,3.0329,0.515,0.1053,34.2572,308.3145,34.2572,0.8887,7.9982,1.7774,0.0201,0.1812,0.4697,77.9369,0.0548,82.0653
2018-11-26,0,6.8821,0,0,2.9102,0.5121,0.1053,33.7219,303.4971,33.7219,0.877,7.8931,1.754,0.0195,0.1756,0.4552,77.5969,0.0563,82.0653
2018-11-27,0,6.7256,0,0,2.7875,0.5092,0.1053,33.1866,298.6797,33.1866,0.8653,7.788,1.7307,0.0189,0.17,0.4407,77.2568,0.0579,82.0653
2018-11-28,0,6.5692,0,0,2.6647,0.5063,0.1053,32.6514,293.8623,32.6514,0.8536,7.6828,1.7073,0.0183,0.1644,0.4261,76.9168,0.0594,82.0653
2018-11-29,0,6.4127,0,0,2.542,0.5035,0.1053,32.1161,289.0448,32.1161,0.842,7.5777,1.6839,0.0176,0.1588,0.4116,76.5768,0.0609,82.0653
2018-11-30,0,6.2563,0,0,2.4192,0.5006,0.1053,31.5808,284.2274,31.5808,0.8303,7.4725,1.6606,0.017,0.1532,0.3971,76.2367,0.0625,82.0653
2018-12-01,0,6.0998,0,0,2.2965,0.4977,0.1053,31.0456,279.41,31.0456,0.8186,7.3674,1.6372,0.0164,0.1476,0.3825,75.8967,0.064,82.0653
